generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
720000,Thamnophis_scalaris_1,Liodytes_alleni,22.0815,0.59556,-0.0609224,0.14862,0
730000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.17479,-0.0176204,0.0215375,0
730000,Rhabdophis_plumbicolor,NA,26.3958,0.380714,-0.0485201,0.332165,0
730000,Hebius_bitaeniatum_1,Hebius_craspedogaster_2,34.5169,0.310339,-0.00431947,0.202172,0
730000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5822,0.252997,-0.0310108,0.0229235,0
730000,Amphiesmoides_ornaticeps,NA,22.9887,0.253101,0.0176002,0.72745,0
740000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.240151,-0.030937,0.0146002,0
740000,Hebius_bitaeniatum_1,Hebius_andreae,20.8459,0.367719,-0.0477124,0.00240232,0
740000,Thamnophis_scalaris_1,Storeria_dekayi,27.5242,0.437683,-0.0887353,0.00977114,0
750000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.223625,-0.0408489,0.00309699,0
750000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2297,0.396776,-0.0710148,0.0765988,0
750000,Thamnophis_scalaris_1,Liodytes_alleni,24.0917,0.449266,-0.0375191,0.148423,0
760000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.298614,-0.0449543,0.0119873,0
760000,Xenochrophis_cerasogaster,NA,38.5608,0.494393,0.0294892,0.68306,0
760000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.68,0.204912,-0.0378488,0.0175317,0
760000,Thamnophis_scalaris_1,Liodytes_alleni,24.939,0.22241,-0.0298491,0.00788864,0
770000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.370444,-0.052509,0.0042384,0
770000,Hebius_vibakari_1,NA,38.2165,1.78158,-0.0393904,0.0835189,0
770000,Hebius_leucomystax,NA,38.9558,0.50686,-0.0139412,0.985261,0
770000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.4678,0.471043,-0.0789268,0.021022,0
770000,Regina_septemvittata,NA,38.3952,0.00605147,-0.0100742,0.336577,0
770000,Thamnophis_scalaris_1,Storeria_dekayi,27.9381,0.298117,-0.0281936,0.0351442,0
770000,Hebius_boulengeri_1,NA,36.6821,0.0443921,0.0392515,0.0629567,0
780000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.493402,-0.0577506,0.0196091,0
780000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.127,0.269748,-0.0295853,0.0594603,0
780000,Thamnophis_scalaris_1,Liodytes_alleni,25.2609,0.382059,-0.0705937,0.0450067,0
780000,Amphiesmoides_ornaticeps,NA,25.751,0.0159172,0.00440864,0.678395,0
790000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.235523,-0.0362796,0.00658063,0
790000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.5929,0.341862,-0.040168,0.044797,0
790000,Thamnophis_scalaris_1,Storeria_dekayi,27.5891,0.32025,-0.0487224,0.00377878,0
800000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.382141,-0.0467718,0.022963,0
800000,Hebius_bitaeniatum_1,Hebius_andreae,18.6548,0.300488,-0.0179087,0.0443658,0
800000,Thamnophis_scalaris_1,Liodytes_alleni,25.9123,0.508776,-0.0591417,0.0267866,0
810000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.192429,-0.0327846,0.000789081,0
810000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.3999,0.438748,-0.0783439,0.0173637,0
810000,Thamnophis_scalaris_1,Storeria_dekayi,27.9412,0.307925,-0.0572727,0.000277853,0
820000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.390306,0.00805077,0.529412,0
820000,Natrix_helvatica,NA,38.9284,0.0487676,-0.0173586,0.820234,0
820000,Hebius_taronense,Hebius_bitaeniatum_3,29.8563,0.252158,-0.0225113,0.0369572,0
820000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.6906,0.429174,-0.0448243,0.0812855,0
820000,Thamnophis_scalaris_1,Liodytes_alleni,25.5603,0.668323,-0.103296,0.0599058,0
820000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.30675,0.331726,-0.0523655,0.0223726,0
830000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0980634,-0.014845,0.0345222,0
830000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2706,0.560034,-0.0917939,0.0661618,0
830000,Thamnophis_scalaris_1,Storeria_dekayi,28.0382,0.487679,-0.0580357,0.133182,0
830000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.108764,0.351897,-0.045591,0.00520125,0
830000,Amphiesmoides_ornaticeps,NA,21.7965,0.350633,-0.0052249,0.543335,0
840000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.242673,-0.0416675,0.00434999,0
840000,Fowlea_piscator_4,NA,38.8098,0.549328,0.0354175,1.22814,0
840000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.2357,0.270875,-0.0191122,0.00970461,0
840000,Thamnophis_scalaris_1,Storeria_dekayi,27.3453,0.310946,-0.0212365,0.0354551,0
850000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0336118,-0.0344297,0.1363,0
850000,Aspidura_ceylonensis,NA,37.7939,0.928456,-0.0199447,0.360723,0
850000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.9971,0.453035,-0.0562861,0.0349774,0
850000,Thamnophis_scalaris_1,Liodytes_alleni,24.6735,0.363162,-0.0420996,0.0595738,0
850000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.17722,0.221167,-0.0389924,0.016816,0
860000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.284012,-0.0405269,0.0043097,0
860000,Hebius_bitaeniatum_1,Hebius_andreae,20.4438,0.349035,-0.0407396,0.0347802,0
860000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.8129,0.283447,-0.0233128,0.00948598,0
870000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.285166,-0.032007,0.0174606,0
870000,Thamnophis_scalaris_1,Liodytes_alleni,26.042,0.28869,-0.0249117,0.0471143,0
880000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.066697,0.0103449,0.157187,0
880000,Fowlea_tytleri,Fowlea_yunnanensis,36.0563,0.70287,0.00805312,0.318796,0
880000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8334,0.371238,-0.0176962,0.193,0
880000,Rhabdophis_adleri_2,NA,36.1224,0.031732,0.0707972,0.581253,0
880000,Thamnophis_scalaris_1,Storeria_dekayi,27.5217,0.343235,-0.0368311,0.0341342,0
880000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.55223,0.286737,-0.0542717,0.00182833,0
890000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0587673,-0.0364463,0.175541,0
890000,Amphiesma_monticola,NA,38.7026,0.0462484,0.00891794,0.324099,0
890000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7067,0.383025,-0.0742525,0.0172432,0
890000,Herpetoreas_pealii,NA,38.936,0.277814,-0.0365444,0.273778,0
890000,Thamnophis_scalaris_1,Liodytes_alleni,22.8275,0.136043,0.0157309,0.00422974,0
890000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.421,0.286423,-0.0482553,0.00802294,0
900000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.280294,-0.0360163,0.00500644,0
900000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.785,0.441396,-0.0616286,0.198557,0
900000,Amphiesmoides_ornaticeps,NA,0.448381,0.432259,-0.00877128,0.575785,0
910000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.356196,-0.0461365,0.0018634,0
910000,Hebius_bitaeniatum_1,Hebius_craspedogaster_2,33.2249,0.234565,0.0040817,0.0384073,0
910000,Thamnophis_scalaris_1,Liodytes_alleni,18.9625,0.441976,-0.0372302,0.0736161,0
910000,Amphiesmoides_ornaticeps,NA,27.3171,0.560907,0.0147387,1.24389,0
920000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.1736,-0.0267542,0.0186292,0
920000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.6636,0.331254,-0.0358049,0.0495117,0
920000,Thamnophis_scalaris_1,Storeria_dekayi,27.7643,0.392561,-0.049205,0.0328405,0
930000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.178408,-0.00268745,0.309042,0
930000,Hebius_venningi_3,Hebius_deschauenseei_1,36.924,0.330264,0.00910929,0.827167,0
930000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.1571,0.259647,-0.0446077,0.0227685,0
930000,Trachischium_laeve,NA,34.669,0.0711196,-0.00330364,0.592613,0
930000,Thamnophis_scalaris_1,Thamnophis_marcianus,31.4867,0.26236,0.0585548,0.0291342,0
930000,Rhabdophis_leonardi,Thamnophis_scalaris_1,4.25328,0.345348,-0.0585546,0.00179811,0
940000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.179215,-0.0193442,0.00313356,0
940000,Thamnophis_exsul_2,NA,33.0046,0.0324648,-0.00283004,0.166187,0
940000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.0593,0.682488,-0.0752113,0.171569,0
950000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.201602,-0.0228378,0.0131984,0
950000,Thamnophis_scalaris_1,Storeria_dekayi,27.3868,0.588406,-0.0856695,0.13599,0
960000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0562461,-0.0139541,0.220739,0
960000,Thamnophis_scalaris_1,Thamnophis_marcianus,31.2068,0.358801,-0.0324735,0.0978005,0
960000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.316523,0.249479,-0.0307119,0.0095654,0
970000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.196485,-0.0263501,0.0024253,0
970000,Thamnophis_scalaris_1,Storeria_dekayi,27.1459,0.334864,-0.0394018,0.0317537,0
980000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.289582,-0.040021,0.0044141,0
980000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.2875,0.303972,-0.0428403,0.0560671,0
980000,Thamnophis_scalaris_1,Storeria_dekayi,27.0574,0.47392,-0.075981,0.0600717,0
980000,Amphiesmoides_ornaticeps,NA,1.73216,0.151821,0.011409,0.22298,0
990000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.228076,-0.0382346,0.00466621,0
990000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2949,0.394139,-0.0637406,0.0555332,0
990000,Thamnophis_scalaris_1,Liodytes_alleni,26.846,0.284153,-0.0309286,0.0367504,0
1000000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.30161,-0.0376745,0.0244176,0
1000000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.238,0.332904,-0.0590999,0.00757999,0
1000000,Thamnophis_scalaris_1,Liodytes_alleni,25.4813,0.337004,-0.0395488,0.0449286,0
1000000,Amphiesmoides_ornaticeps,NA,15.5812,0.0155835,-0.0184882,0.152786,0
1010000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.291679,-0.0331547,0.00898921,0
1010000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.1276,0.40588,-0.0328061,0.0754275,0
1010000,Amphiesmoides_ornaticeps,NA,15.2969,0.0591577,-0.0174641,0.368843,0
1020000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0818501,0.0391241,0.307721,0
1020000,Thamnophis_scalaris_1,Storeria_dekayi,27.2694,0.4138,-0.0700627,0.0264229,0
1020000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.02571,0.263285,-0.0391365,0.00817585,0
1030000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.262036,-0.0376178,0.0114888,0
1030000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.8223,0.220724,-0.0398454,0.0220577,0
1030000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9984,0.328761,-0.0596676,0.0553452,0
1040000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.229958,-0.0212118,0.0341211,0
1040000,Thamnophis_scalaris_1,Liodytes_alleni,20.1922,0.597705,-0.069558,0.143212,0
1050000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.363493,-0.0523049,0.00174708,0
1050000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.1797,0.458731,-0.0682625,0.0180127,0
1050000,Thamnophis_scalaris_1,Storeria_dekayi,27.9992,0.229097,-0.0225674,0.0127201,0
1060000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0075209,0.0668284,0.177056,0
1060000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.4388,0.267986,-0.0209438,0.0233825,0
1060000,Thamnophis_scalaris_1,Liodytes_alleni,26.1998,0.382308,-0.0692446,0.0100286,0
1060000,Rhabdophis_leonardi,Thamnophis_scalaris_1,0.286914,0.28287,-0.0439329,0.00597977,0
1070000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.331784,-0.0416187,0.0124241,0
1070000,Xenochrophis_cerasogaster,NA,36.4792,0.127791,-0.0730245,0.684971,0
1070000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8227,0.446256,-0.0564791,0.0798405,0
1070000,Thamnophis_scalaris_1,Natrix_cetti,12.4111,0.270609,-0.0279708,0.00168468,0
1080000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.227329,-0.0326175,0.0194879,0
1080000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.6236,0.322713,-0.0573274,0.02556,0
1080000,Thamnophis_scalaris_1,Liodytes_alleni,25.4219,0.401634,-0.0448091,0.0995404,0
1090000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.213104,-0.0311762,0.000869012,0
1090000,Hebius_bitaeniatum_1,Hebius_andreae,20.6523,0.353832,-0.0381165,0.0316744,0
1090000,Thamnophis_scalaris_1,Storeria_dekayi,27.8906,0.348967,-0.0361976,0.00364408,0
1100000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.372934,-0.0531744,0.0170984,0
1100000,Hebius_bitaeniatum_1,Hebius_andreae,19.3137,0.234006,-0.026355,0.0393876,0
1100000,Thamnophis_scalaris_1,Liodytes_alleni,25.1848,0.288942,-0.0495729,0.00319635,0
1100000,Opisthotropis_guangxiensis,NA,38.4536,0.850833,-0.0170524,0.720135,0
1110000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.132104,0.0126096,0.294832,0
1110000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.3058,0.238133,-0.0493233,0.00910839,0
1110000,Hebius_andreae,NA,21.2677,0.000372863,-0.0014062,0.00323127,0
1110000,Thamnophis_godmani,Thamnophis_bogerti,37.4328,1.38691,0.0113324,0.00721505,0
1110000,Thamnophis_scalaris_1,Liodytes_alleni,15.5385,0.276793,-0.0245829,0.00645117,0
1110000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.39468,0.255426,-0.0454153,0.00257826,0
1120000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.465101,-0.0543455,0.0118447,0
1120000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0107,0.388679,-0.0683628,0.0161369,0
1120000,Thamnophis_scalaris_1,Storeria_dekayi,27.7932,0.238802,-0.0152553,0.0360372,0
1130000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.170643,-0.00716979,0.312335,0
1130000,Tropidonophis_multiscutellatus_2,Tropidonophis_doriae,33.6423,0.405029,-0.031206,0.235456,0
1130000,Hebius_craspedogaster_2,Hebius_metusium,36.7211,0.489983,-0.0154599,0.221596,0
1130000,Hebius_boulengeri_1,NA,33.7647,0.0459557,-0.0105854,0.0352378,0
1130000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.5616,0.26161,-0.045787,0.0088008,0
1130000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.3552,0.297814,-0.0480908,0.000480209,0
1130000,Opisthotropis_hungtai,NA,38.3811,0.30006,0.00322574,0.62327,0
1130000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.00934,0.327023,-0.0481397,0.00488908,0
1140000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.014516,-0.0183582,0.0536783,0
1140000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2925,0.204652,-0.0236186,0.0034056,0
1140000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.083,0.30287,-0.0190971,0.0256015,0
1140000,Rhabdophis_leonardi,Thamnophis_scalaris_1,2.8785,0.359908,-0.0579113,0.00940272,0
1150000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.228071,-0.0371677,0.00477519,0
1150000,Fowlea_tytleri,Fowlea_yunnanensis,35.4736,0.192233,-0.00485627,0.0350036,0
1150000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.8926,0.387167,-0.0752458,0.0623769,0
1150000,Thamnophis_scalaris_1,Storeria_dekayi,27.3824,0.327983,-0.059569,0.00546672,0
1160000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.202348,-0.0264572,0.0233872,0
1160000,Hebius_bitaeniatum_1,Hebius_andreae,16.4155,0.292848,-0.0261884,0.0808662,0
1160000,Thamnophis_scalaris_1,Liodytes_alleni,25.1494,0.319943,-0.0592935,0.00806233,0
1170000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.248475,-0.0143459,0.277391,0
1170000,Afronatrix_anoscopus_2,NA,38.7082,0.0938677,0.00998199,0.423249,0
1170000,Hebius_bitaeniatum_1,Hebius_andreae,19.2724,0.299975,-0.0277026,0.0311598,0
1170000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.4355,0.432727,-0.0401286,0.0532811,0
1170000,Hebius_bitaeniatum_4,NA,30.7402,0.11905,0.00919671,0.218096,0
1170000,Rhabdophis_leonardi,Thamnophis_scalaris_1,3.28854,0.31643,-0.045778,0.0184442,0
1180000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.543557,-0.0642259,0.00469809,0
1180000,Afronatrix_anoscopus_2,Afronatrix_anoscopus_3,36.9435,0.291903,0.0657241,0.022387,0
1180000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.3511,0.384665,-0.0968015,0.0123733,0
1180000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.1542,0.636045,-0.116069,0.104681,0
1190000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.357614,-0.0480328,0.00124424,0
1190000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.1969,0.278884,-0.0435819,0.0169579,0
1190000,Nerodia_floridana,Nerodia_cyclopion,31.4697,0.0937217,0.0739167,0.0172774,0
1190000,Thamnophis_scalaris_1,Storeria_dekayi,27.3617,0.457832,-0.0763807,0.0015864,0
1190000,Amphiesmoides_ornaticeps,NA,29.5746,0.723957,0.00187535,1.13019,0
1200000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.199099,-0.029634,0.00758379,0
1200000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.8331,0.319556,-0.0324593,0.0551162,0
1200000,Thamnophis_scalaris_1,Liodytes_alleni,18.8925,0.459176,-0.0477709,0.0226969,0
1200000,Amphiesmoides_ornaticeps,NA,7.61644,0.128449,-0.0073988,0.194342,0
1210000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.31158,0.0549772,0.686307,0
1210000,Macropisthodon_rudis,NA,21.8541,0.0348144,0.0188212,0.10314,0
1210000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2548,0.349379,-0.0396564,0.118487,0
1210000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5477,0.252239,-0.0360204,0.0155216,0
1210000,Rhabdophis_leonardi,Thamnophis_scalaris_1,1.46414,0.235899,-0.0348865,0.000563086,0
1220000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.267524,-0.0421984,0.00914726,0
1220000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.0338,0.115684,0.00435283,0.0170932,0
1220000,Thamnophis_scalaris_1,Liodytes_alleni,20.1997,0.161496,-0.0194828,0.000785826,0
1230000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.0161299,-0.0237119,0.239338,0
1230000,Hydraethiops_melanogaster,NA,35.7801,0.192214,0.00189251,0.623023,0
1230000,Hebius_leucomystax,NA,31.779,0.0160816,-0.00876013,0.50305,0
1230000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.6657,0.556613,-0.0677884,0.0371607,0
1230000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.4238,0.542967,-0.0927598,0.0302822,0
1230000,Rhabdophis_leonardi,Thamnophis_scalaris_1,1.39303,0.333885,-0.0496042,0.00811095,0
1240000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.440511,-0.053063,0.0119616,0
1240000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.6866,0.35216,-0.0713805,0.0101401,0
1240000,Thamnophis_scalaris_1,Storeria_dekayi,27.1281,0.413152,-0.0646907,0.0168425,0
1240000,Natrix_cetti,Natrix_helvatica,35.3575,0.173376,-0.00985222,0.0908966,0
1240000,Amphiesmoides_ornaticeps,NA,25.2684,0.815883,-0.0237535,1.3032,0
1250000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.197589,-0.0270888,0.0162335,0
1250000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.5678,0.353386,-0.0583191,0.0664968,0
1250000,Thamnophis_scalaris_1,Liodytes_alleni,17.5808,0.532866,-0.0420025,0.175228,0
1250000,Amphiesmoides_ornaticeps,NA,6.60306,0.946097,0.00225749,1.09619,0
1260000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.271947,-0.0375362,0.0217388,0
1260000,Hebius_bitaeniatum_1,Hebius_andreae,19.6844,0.337191,-0.0522247,0.0359619,0
1260000,Thamnophis_scalaris_1,Liodytes_alleni,26.4412,0.444639,-0.0876958,0.0218007,0
1270000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.272096,-0.0374968,0.00063898,0
1270000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7759,0.414009,-0.0726226,0.0258259,0
1270000,Thamnophis_scalaris_1,Storeria_dekayi,27.5629,0.313359,-0.0357775,0.00602313,0
1280000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.176185,-0.0294907,0.00774495,0
1280000,Hebius_bitaeniatum_1,Hebius_andreae,20.3659,0.324011,-0.0484979,0.0693158,0
1280000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.6989,0.412866,-0.0564877,0.0909196,0
1290000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.309724,-0.0471239,0.0107805,0
1290000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.5714,0.219657,0.00753871,0.00723112,0
1290000,Thamnophis_scalaris_1,Storeria_dekayi,27.2783,0.322682,-0.0235861,0.00802509,0
1300000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.352173,-0.0540495,0.000461004,0
1300000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.9421,0.215477,-0.013142,0.0198912,0
1300000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.0175,0.192857,0.0429477,0.0125727,0
1310000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.208208,-0.0330489,0.00666217,0
1310000,Hebius_bitaeniatum_1,Hebius_andreae,20.2136,0.427475,-0.0463584,0.0437313,0
1310000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.4628,0.457422,-0.0476038,0.12782,0
1320000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.172466,-0.0297324,0.00276528,0
1320000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8918,0.353114,-0.0418019,0.0377709,0
1320000,Thamnophis_scalaris_1,Liodytes_alleni,25.9143,0.707953,-0.0908416,0.111642,0
1330000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.282728,-0.046815,0.00303333,0
1330000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.5041,0.387419,-0.0645984,0.0133982,0
1330000,Thamnophis_scalaris_1,Storeria_dekayi,27.2384,0.26145,-0.0206376,0.00606879,0
1340000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.231826,-0.0339292,0.0032676,0
1340000,Macropisthodon_rudis,NA,15.6321,0.813126,-0.0357766,0.464354,0
1340000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.5862,0.354931,-0.0442635,0.0180428,0
1340000,Thamnophis_scalaris_1,Liodytes_alleni,24.0757,0.307351,-0.0424248,0.0516911,0
1350000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.272945,-0.0405676,0.0224069,0
1350000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.1401,0.467284,-0.0910341,0.00362256,0
1350000,Thamnophis_scalaris_1,Liodytes_alleni,26.4965,0.359759,-0.0526897,0.0442077,0
1360000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.337031,-0.0490113,0.00322063,0
1360000,Amphiesma_stolatum_3,NA,36.2281,0.507251,-0.0148568,0.0814526,0
1360000,Hebius_bitaeniatum_1,Hebius_andreae,20.2802,0.6898,-0.0731631,0.0860944,0
1360000,Thamnophis_scalaris_1,Storeria_dekayi,27.1959,0.268938,-0.0250172,0.0293653,0
1370000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.123626,-0.013199,0.00452959,0
1370000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.4271,0.322333,-0.0256889,0.044301,0
1370000,Thamnophis_scalaris_1,Liodytes_alleni,21.5664,0.460162,-0.0447005,0.0487859,0
1370000,Sinonatrix_aequifasciata,NA,38.9671,1.67739,-0.00180593,0.560795,0
1380000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.224652,-0.0279041,0.00295267,0
1380000,Thamnophis_scalaris_1,Liodytes_alleni,26.4566,0.450728,-0.0656384,0.0335285,0
1390000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.243139,-0.0323147,0.00545209,0
1390000,Hebius_bitaeniatum_1,Hebius_andreae,17.9323,0.279237,-0.0267357,0.0534281,0
1390000,Thamnophis_scalaris_1,Storeria_dekayi,27.1456,0.304186,-0.0314488,0.0449271,0
1390000,Amphiesmoides_ornaticeps,NA,25.0582,0.341987,-0.00190871,0.471837,0
1400000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.206607,-0.029426,0.00747216,0
1400000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.7632,0.224738,-0.0157396,0.085182,0
1400000,Thamnophis_scalaris_1,Liodytes_alleni,22.5642,0.461666,-0.0711508,0.0122005,0
1410000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.193747,-0.027436,0.0131838,0
1410000,Hebius_bitaeniatum_1,Hebius_andreae,16.6607,0.423125,-0.0397342,0.0173857,0
1410000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9109,0.326118,-0.0713122,0.0226485,0
1410000,Sinonatrix_aequifasciata,NA,37.1022,1.32262,-0.0303233,0.54315,0
1420000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.213652,-0.0280512,0.00260036,0
1420000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7161,0.348917,-0.0668926,0.0225721,0
